TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
07/07/2020 10:10:00,501.208466,100.0,289.347748,14.750364,502.830078,167.749283,67.010498,-0.502014,163.282806,227.79425,228.021225,191.362991,3.84062026240554,0
07/07/2020 10:20:00,499.832153,100.0,289.211212,14.684676,499.888672,167.749283,66.545105,-0.502014,163.282806,227.513885,227.780914,191.230606,3.8320589765816497,0
07/07/2020 10:30:00,499.894684,100.0,289.211212,14.709701,499.965179,167.749283,67.224121,-0.502014,163.282806,227.393707,227.620682,191.362991,3.83532280258129,0
07/07/2020 10:40:00,499.206512,100.0,289.211212,14.669037,500.085938,167.749283,67.575073,-0.502014,163.282806,227.153397,227.380371,191.230606,3.8300178850757343,0
07/07/2020 10:50:00,498.518341,100.0,289.074707,14.628371,500.328735,167.617828,66.60614,-0.502014,163.15152,227.42041,227.700806,191.098221,3.8247053481281403,0
07/07/2020 11:00:00,499.206512,100.0,289.211212,14.653396,500.746185,167.617828,66.392517,-0.486755,163.15152,227.300262,227.540573,191.098221,3.8279754440173726,0
07/07/2020 11:10:00,499.832153,100.0,289.347748,14.665908,500.256226,167.749283,66.499329,-0.486755,163.282806,228.007889,228.288254,191.230606,3.8296093795581814,0
07/07/2020 11:20:00,500.520325,100.0,289.484283,14.740981,499.154633,167.880737,67.330933,-0.486755,163.282806,227.847656,228.154755,191.495377,3.8393985206018924,0
07/07/2020 11:30:00,501.208466,100.0,289.211212,14.747238,500.411224,167.880737,67.163086,-0.486755,163.282806,227.954468,228.154755,191.362991,3.840213275327296,0
07/07/2020 11:40:00,499.832153,100.0,289.211212,14.690933,501.91037,167.749283,67.597961,-0.486755,163.282806,227.79425,228.074646,191.362991,3.8328752914750566,0
07/07/2020 11:50:00,499.832153,100.0,289.211212,14.719085,499.993835,167.880737,67.353821,-0.486755,163.282806,227.27356,227.540573,191.362991,3.836545972616515,0
07/07/2020 12:00:00,499.206512,100.0,289.074707,14.697188,500.757874,167.749283,66.804497,-0.509645,163.282806,227.660736,227.941132,191.230606,3.833691171703845,0
07/07/2020 12:10:00,499.832153,100.0,289.074707,14.697188,498.104248,167.749283,67.002869,-0.509645,163.282806,228.034576,228.261566,191.230606,3.833691171703845,0
07/07/2020 12:20:00,499.832153,100.0,289.074707,14.697188,500.78656,167.749283,66.690063,-0.509645,163.282806,227.901077,228.154755,191.230606,3.833691171703845,0
07/07/2020 12:30:00,500.520325,100.0,289.211212,14.734726,498.681793,167.749283,66.720573,-0.509645,163.282806,227.941132,228.234863,191.362991,3.838583853454292,0
07/07/2020 12:40:00,499.832153,100.0,289.074707,14.737855,498.662659,167.880737,66.697685,-0.509645,163.282806,227.954468,228.208145,191.362991,3.8389914040018374,0
07/07/2020 12:50:00,499.206512,100.0,289.074707,14.709701,502.628235,167.880737,67.086792,-0.509645,163.282806,227.473816,227.754211,191.362991,3.83532280258129,0
07/07/2020 13:00:00,499.206512,100.0,289.074707,14.715956,501.079437,167.880737,66.339104,-0.509645,163.282806,227.433777,227.727493,191.362991,3.836138162266839,0
07/07/2020 13:10:00,499.394226,100.0,289.074707,14.706573,498.576874,167.880737,66.781616,-0.509645,163.282806,227.861023,228.101334,191.362991,3.8349149925389483,0
07/07/2020 13:20:00,500.520325,100.0,289.074707,14.740981,502.830078,167.880737,67.49115,-0.509645,163.414093,228.141388,228.421783,191.362991,3.8393985206018924,0
07/07/2020 13:30:00,499.206512,100.0,289.074707,14.715956,501.288269,167.880737,67.147827,-0.509645,163.282806,228.168091,228.421783,191.362991,3.836138162266839,0
07/07/2020 13:40:00,499.832153,100.0,289.074707,14.734726,498.794952,167.880737,67.506409,-0.509645,163.414093,227.674103,227.914413,191.362991,3.838583853454292,0
07/07/2020 13:50:00,499.832153,100.0,289.074707,14.725342,501.014496,167.880737,66.232292,-0.509645,163.414093,227.714142,227.914413,191.362991,3.837361332999539,0
07/07/2020 14:00:00,499.832153,100.0,289.074707,14.737855,498.814056,167.880737,66.720573,-0.502014,163.414093,227.981171,228.234863,191.362991,3.8389914040018374,0
07/07/2020 14:10:00,499.894684,100.0,289.074707,14.740981,498.294708,167.880737,66.957092,-0.502014,163.414093,227.861008,228.128036,191.495377,3.8393985206018924,0
07/07/2020 14:20:00,499.206512,100.0,289.074707,14.744109,499.078278,167.880737,66.789246,-0.502014,163.414093,227.393707,227.647385,191.495377,3.839805854467124,0
07/07/2020 14:30:00,499.832153,100.0,289.074707,14.706573,500.853607,167.880737,66.613762,-0.502014,163.414093,227.687439,227.941132,191.362991,3.8349149925389483,0
07/07/2020 14:40:00,499.832153,100.0,289.074707,14.722214,497.755432,167.880737,66.110229,-0.502014,163.414093,227.807617,228.074646,191.362991,3.8369537396220976,0
07/07/2020 14:50:00,500.520325,100.0,289.074707,14.744109,499.457275,167.880737,66.659546,-0.502014,163.414093,228.154739,228.475174,191.362991,3.839805854467124,0
07/07/2020 15:00:00,499.206512,100.0,289.074707,14.725342,499.729553,167.880737,66.804497,-0.479126,163.414093,228.02124,228.288254,191.362991,3.837361332999539,0
07/07/2020 15:10:00,499.832153,100.0,289.211212,14.744109,500.363281,167.880737,67.140198,-0.479126,163.282806,227.246857,227.51387,191.495377,3.839805854467124,0
07/07/2020 15:20:00,499.894684,100.0,289.211212,14.734726,500.958893,167.880737,67.330933,-0.479126,163.414093,227.74086,227.967834,191.495377,3.838583853454292,0
07/07/2020 15:30:00,500.520325,100.0,289.211212,14.762877,500.497284,168.012192,66.567993,-0.479126,163.414093,228.074646,228.341675,191.495377,3.842248950809929,0
07/07/2020 15:40:00,499.894684,100.0,289.211212,14.734726,501.384064,168.012192,67.277527,-0.479126,163.414093,227.687439,227.967834,191.495377,3.838583853454292,0
07/07/2020 15:50:00,500.520325,100.0,289.074707,14.722214,501.043182,167.880737,66.842651,-0.479126,163.414093,228.274902,228.581985,191.362991,3.8369537396220976,0
07/07/2020 16:00:00,499.206512,100.0,289.074707,14.725342,501.609924,167.880737,66.445923,-0.479126,163.414093,227.994537,228.181442,191.362991,3.837361332999539,0
07/07/2020 16:10:00,501.208466,100.0,289.211212,14.759751,500.100647,167.880737,67.025757,-0.479126,163.414093,228.101349,228.368378,191.495377,3.841842136267444,0
07/07/2020 16:20:00,500.520325,100.0,289.211212,14.769135,499.598999,167.880737,66.423027,-0.479126,163.414093,227.60733,227.914413,191.495377,3.8430632313299244,0
07/07/2020 16:30:00,500.520325,100.0,289.211212,14.759751,499.863312,167.880737,66.323853,-0.479126,163.414093,227.92778,228.154755,191.495377,3.841842136267444,0
07/07/2020 16:40:00,499.832153,100.0,289.211212,14.756622,499.712006,168.012192,67.018127,-0.479126,163.414093,227.754211,228.047943,191.495377,3.841434888163536,0
07/07/2020 16:50:00,500.520325,100.0,289.211212,14.747238,499.806,167.880737,67.628479,-0.479126,163.414093,227.593979,227.914413,191.495377,3.840213275327296,0
07/07/2020 17:00:00,500.520325,100.0,289.211212,14.759751,500.137299,168.012192,66.201782,-0.463867,163.414093,227.220154,227.487183,191.495377,3.841842136267444,0
07/07/2020 17:10:00,499.331665,100.0,289.211212,14.722214,497.169525,167.880737,66.163635,-0.463867,163.414093,227.513885,227.807602,191.495377,3.8369537396220976,0
07/07/2020 17:20:00,499.832153,100.0,289.074707,14.740981,498.520996,167.880737,66.873169,-0.463867,163.414093,227.820969,228.074646,191.362991,3.8393985206018924,0
07/07/2020 17:30:00,500.520325,100.0,289.074707,14.747238,496.14978,167.880737,65.988152,-0.463867,163.414093,227.967834,228.234863,191.495377,3.840213275327296,0
07/07/2020 17:40:00,501.208466,100.0,289.211212,14.781647,499.958801,167.880737,66.323853,-0.463867,163.414093,227.674103,227.994522,191.495377,3.8446907547942004,0
07/07/2020 17:50:00,499.832153,100.0,289.211212,14.766006,499.154633,167.880737,66.064453,-0.463867,163.414093,227.206787,227.487183,191.495377,3.842656112638757,0
07/07/2020 18:00:00,500.520325,100.0,289.211212,14.766006,498.909363,168.012192,66.278076,-0.479126,163.414093,227.83432,228.128036,191.495377,3.842656112638757,0
07/07/2020 18:10:00,499.832153,100.0,289.074707,14.744109,502.073547,167.880737,66.522217,-0.479126,163.414093,227.767563,228.021225,191.362991,3.839805854467124,0
07/07/2020 18:20:00,499.832153,100.0,289.074707,14.731597,502.14801,167.880737,66.590881,-0.479126,163.414093,227.954468,228.234863,191.362991,3.8381762596316498,0
07/07/2020 18:30:00,499.206512,100.0,289.211212,14.725342,499.984375,167.880737,66.079712,-0.479126,163.414093,227.527237,227.754211,191.495377,3.837361332999539,0
07/07/2020 18:40:00,499.832153,100.0,289.074707,14.750364,500.23114,167.880737,66.674805,-0.479126,163.414093,228.074631,228.288254,191.495377,3.84062026240554,0
07/07/2020 18:50:00,500.520325,100.0,289.211212,14.831695,502.353821,168.012192,67.178345,-0.479126,163.414093,228.007889,228.234863,191.627777,3.851193970705708,0
07/07/2020 19:00:00,499.581909,100.0,289.211212,14.784774,499.5336,168.012192,66.262817,-0.509645,163.54538,227.820969,228.074646,191.495377,3.845097397986168,0
07/07/2020 19:10:00,500.520325,100.0,289.211212,14.82231,498.864075,168.012192,66.384888,-0.509645,163.54538,227.674103,227.914413,191.627777,3.84997532459625,0
07/07/2020 19:20:00,499.832153,100.0,289.074707,14.797286,499.288177,168.012192,67.071533,-0.509645,163.54538,227.46048,227.700806,191.627777,3.8467240608081052,0
07/07/2020 19:30:00,501.020782,100.0,289.211212,14.837953,495.630768,168.012192,65.774536,-0.509645,163.54538,227.473816,227.754211,191.760178,3.852006360327044,0
07/07/2020 19:40:00,500.457764,100.0,289.074707,14.787902,501.669556,168.012192,66.98761,-0.509645,163.54538,227.941132,228.261566,191.495377,3.8455041281995785,0
07/07/2020 19:50:00,499.894684,100.0,289.211212,14.803543,500.73465,168.012192,66.445923,-0.509645,163.54538,227.820969,228.101334,191.627777,3.8475372642769816,0
07/07/2020 20:00:00,500.520325,100.0,289.211212,14.831695,499.488495,168.012192,66.148369,-0.494386,163.54538,227.874359,228.128036,191.627777,3.851193970705708,0
07/07/2020 20:10:00,499.832153,100.0,289.074707,14.816056,500.772919,168.012192,66.690063,-0.494386,163.54538,227.193451,227.487183,191.627777,3.849163025905762,0
07/07/2020 20:20:00,499.832153,100.0,289.211212,14.791031,498.692535,168.012192,66.445923,-0.494386,163.54538,227.593994,227.887726,191.627777,3.8459109454068225,0
07/07/2020 20:30:00,501.208466,100.0,289.211212,14.844207,500.433533,168.012192,66.384888,-0.494386,163.54538,227.79425,228.047943,191.627777,3.8528180595506973,0
07/07/2020 20:40:00,500.520325,100.0,289.211212,14.847336,500.79364,168.012192,66.110229,-0.494386,163.54538,227.874359,228.154755,191.760178,3.8532241045649034,0
07/07/2020 20:50:00,499.832153,100.0,289.211212,14.841079,497.51236,168.012192,66.384888,-0.494386,163.414093,227.727509,228.021225,191.760178,3.8524121015280803,0
07/07/2020 21:00:00,500.520325,100.0,289.074707,14.837953,502.892426,168.012192,66.926575,-0.479126,163.414093,227.901077,228.154755,191.627777,3.852006360327044,0
07/07/2020 21:10:00,500.520325,100.0,289.211212,14.866103,497.891144,168.012192,66.079712,-0.479126,163.414093,227.433777,227.727493,191.760178,3.8556585689088188,0
07/07/2020 21:20:00,499.832153,100.0,289.074707,14.844207,500.245361,167.880737,65.942383,-0.479126,163.414093,227.407074,227.674103,191.627777,3.8528180595506973,0
07/07/2020 21:30:00,501.208466,100.0,289.074707,14.853591,499.006927,167.880737,65.888977,-0.479126,163.282806,227.260208,227.540573,191.760178,3.85403567705334,0
07/07/2020 21:40:00,500.520325,100.0,289.211212,14.825439,500.055786,167.880737,66.499329,-0.479126,163.282806,227.580627,227.834305,191.760178,3.8503816693933084,0
07/07/2020 21:50:00,498.518341,100.0,289.211212,14.816056,501.104279,167.880737,65.995789,-0.479126,163.282806,227.433762,227.674103,191.627777,3.849163025905762,0
07/07/2020 22:00:00,499.832153,100.0,289.211212,14.837953,501.219055,167.880737,66.659546,-0.509645,163.282806,227.313599,227.593994,191.627777,3.852006360327044,0
07/07/2020 22:10:00,501.208466,100.0,289.211212,14.831695,498.391968,167.880737,65.744011,-0.509645,163.282806,227.487167,227.780914,191.627777,3.851193970705708,0
07/07/2020 22:20:00,498.518341,100.0,289.074707,14.747238,499.505005,167.617828,66.674805,-0.509645,163.15152,227.099976,227.353653,191.495377,3.840213275327296,0
07/07/2020 22:30:00,501.208466,100.0,289.211212,14.881744,500.531708,167.880737,66.659546,-0.509645,163.282806,227.620697,227.887726,191.892593,3.857686353243353,0
07/07/2020 22:40:00,501.208466,100.0,289.347748,14.925537,498.497925,168.012192,66.751091,-0.509645,163.414093,227.353668,227.647385,192.025009,3.8633582541617857,0
07/07/2020 22:50:00,501.208466,100.0,289.211212,14.916154,498.554443,168.012192,65.988152,-0.509645,163.414093,227.447128,227.754211,191.892593,3.8621437052497156,0
07/07/2020 23:00:00,499.832153,100.0,289.211212,14.891129,498.856415,168.012192,65.934746,-0.479126,163.414093,226.993164,227.220154,191.892593,3.8589025642013817,0
07/07/2020 23:10:00,501.208466,100.0,288.938202,14.916154,499.188721,168.012192,65.843201,-0.479126,163.414093,227.27356,227.51387,191.892593,3.8621437052497156,0
07/07/2020 23:20:00,500.520325,100.0,288.938202,14.875487,500.956177,168.012192,67.285156,-0.479126,163.414093,227.367004,227.674103,191.760178,3.8568752896613083,0
07/07/2020 23:30:00,499.832153,100.0,288.938202,14.866103,501.410431,167.880737,66.476433,-0.479126,163.414093,228.061279,228.368378,191.760178,3.8556585689088188,0
07/07/2020 23:40:00,501.208466,100.0,289.074707,14.894258,500.49353,168.012192,66.896057,-0.479126,163.414093,227.126678,227.380371,191.892593,3.8593079690535195,0
07/07/2020 23:50:00,499.832153,100.0,288.938202,14.825439,501.644562,167.880737,66.476433,-0.479126,163.282806,227.340317,227.593994,191.627777,3.8503816693933084,0
07/08/2020 00:00:00,500.520325,100.0,288.938202,14.85672,498.38324,167.880737,66.133118,-0.486755,163.282806,227.233505,227.540573,191.760178,3.8544415937979912,0
07/08/2020 00:10:00,498.518341,100.0,288.938202,14.844207,499.848511,168.012192,66.537476,-0.486755,163.282806,227.073288,227.353653,191.892593,3.8528180595506973,0
07/08/2020 00:20:00,500.520325,100.0,288.938202,14.869232,501.67511,168.012192,67.414856,-0.486755,163.414093,227.540588,227.834305,191.760178,3.8560643148163387,0
07/08/2020 00:30:00,499.206512,100.0,288.938202,14.878616,501.67511,168.012192,67.506409,-0.486755,163.414093,227.153397,227.433762,191.760178,3.8572809075824384,0
07/08/2020 00:40:00,499.832153,100.0,288.938202,14.888,500.426758,168.012192,66.400146,-0.486755,163.414093,227.126678,227.407074,191.760178,3.8584971167541386,0
07/08/2020 00:50:00,499.832153,100.0,288.938202,14.872358,500.095306,168.012192,66.178886,-0.486755,163.414093,227.46048,227.780914,191.760178,3.8564696290778695,0
07/08/2020 01:00:00,499.832153,100.0,288.938202,14.862975,499.177307,168.012192,66.659546,-0.44098,163.414093,227.367004,227.620682,191.760178,3.8552529099917687,0
07/08/2020 01:10:00,500.520325,100.0,288.938202,14.894258,498.733551,168.012192,65.774536,-0.44098,163.414093,227.634048,227.887726,191.760178,3.8593079690535195,0
07/08/2020 01:20:00,500.520325,100.0,289.074707,14.881744,501.855255,168.012192,66.323853,-0.44098,163.414093,227.27356,227.540573,191.892593,3.857686353243353,0
07/08/2020 01:30:00,499.832153,100.0,289.074707,14.884871,503.832184,168.012192,67.178345,-0.44098,163.414093,227.313599,227.620682,191.892593,3.8580916266983603,0
07/08/2020 01:40:00,500.520325,100.0,289.211212,14.900512,500.190704,168.012192,66.552734,-0.44098,163.414093,227.126678,227.407074,191.892593,3.860118132907334,0
07/08/2020 01:50:00,500.520325,100.0,289.074707,14.913025,498.393402,168.012192,66.018677,-0.448608,163.414093,227.326965,227.620682,191.892593,3.861738598092833,0
07/08/2020 02:00:00,499.394226,100.0,289.074707,14.85672,501.957062,168.012192,66.926575,-0.448608,163.414093,226.966476,227.220154,191.760178,3.8544415937979912,0
07/08/2020 02:10:00,499.832153,100.0,289.211212,14.869232,501.882294,168.012192,66.621399,-0.448608,163.414093,227.300247,227.567291,191.892593,3.8560643148163387,0
07/08/2020 02:20:00,501.208466,100.0,289.211212,14.91928,498.96109,168.012192,66.163635,-0.448608,163.414093,227.140045,227.460464,191.892593,3.8625483815740096,0
07/08/2020 02:30:00,500.520325,100.0,289.211212,14.881744,501.069366,168.012192,66.667168,-0.448608,163.414093,226.832947,227.166733,191.760178,3.857686353243353,0
07/08/2020 02:40:00,499.832153,100.0,289.074707,14.878616,500.085754,168.012192,66.217041,-0.448608,163.414093,226.779556,227.033234,191.892593,3.8572809075824384,0
07/08/2020 02:50:00,500.520325,100.0,289.211212,14.894258,498.695435,168.012192,66.247559,-0.463867,163.414093,226.712799,227.033234,191.892593,3.8593079690535195,0
07/08/2020 03:00:00,499.769592,100.0,289.211212,14.894258,498.392761,167.880737,66.049194,-0.463867,163.414093,226.886353,227.166733,191.892593,3.8593079690535195,0
07/08/2020 03:10:00,499.832153,100.0,289.211212,14.875487,497.834686,168.012192,65.675354,-0.463867,163.414093,226.979828,227.220154,191.892593,3.8568752896613083,0
07/08/2020 03:20:00,499.832153,100.0,289.211212,14.872358,496.311737,168.012192,65.469353,-0.463867,163.414093,226.739487,227.033234,191.760178,3.8564696290778695,0
07/08/2020 03:30:00,500.520325,100.0,289.211212,14.884871,503.065155,167.880737,66.407776,-0.463867,163.414093,226.806244,227.14003,191.760178,3.8580916266983603,0
07/08/2020 03:40:00,499.206512,100.0,289.211212,14.881744,498.893646,168.012192,66.079712,-0.463867,163.414093,226.512512,226.792892,191.892593,3.857686353243353,0
07/08/2020 03:50:00,500.520325,100.0,289.211212,14.897384,500.739258,167.880737,67.002869,-0.448608,163.414093,226.699432,226.979813,191.892593,3.859712942694055,0
07/08/2020 04:00:00,499.143982,100.0,289.211212,14.82231,502.371002,167.880737,67.605591,-0.448608,163.282806,226.592636,226.899719,191.627777,3.84997532459625,0
07/08/2020 04:10:00,499.206512,100.0,289.211212,14.800415,495.942505,167.749283,65.713493,-0.448608,163.282806,226.926422,227.220154,191.627777,3.8471307490128277,0
07/08/2020 04:20:00,500.520325,100.0,289.211212,14.828566,503.875549,167.749283,67.346191,-0.448608,163.282806,226.886353,227.193451,191.627777,3.8507877116247267,0
07/08/2020 04:30:00,558.889771,100.0,293.719574,16.220551,510.117157,169.590149,72.427368,-0.448608,164.333206,248.622513,248.849487,194.806931,4.027474518851733,0
07/08/2020 04:40:00,595.550537,100.0,298.782318,17.621916,495.315979,173.801651,72.801208,-0.448608,168.012207,265.365204,265.512085,198.519821,4.1978465908129605,0
07/08/2020 04:50:00,598.928833,100.0,299.330139,17.6313,502.544647,175.514084,74.899292,-0.448608,169.918976,268.476074,268.636322,198.917877,4.198964157979918,0
07/08/2020 05:00:00,602.995239,100.0,299.878052,17.887802,499.27713,176.436539,73.991394,-0.448608,170.708313,268.783203,268.903351,199.581421,4.229397356598219,0
07/08/2020 05:10:00,600.305176,100.0,299.604065,17.844007,497.762177,176.700134,73.731995,-0.448608,170.971466,268.062195,268.15567,199.581421,4.224216732129165,0
07/08/2020 05:20:00,599.617004,100.0,299.467102,17.790831,500.431549,176.568344,73.228455,-0.448608,170.971466,268.19574,268.34259,199.4487,4.2179178512626345,0
07/08/2020 05:30:00,601.681519,100.0,299.467102,17.809601,501.180328,176.568344,74.472038,-0.448608,170.971466,268.502808,268.609619,199.4487,4.220142296179123,0
07/08/2020 05:40:00,647.914124,100.0,303.167664,19.060822,504.279266,178.545944,78.82843,-0.448608,172.287537,283.950439,283.963776,201.83844,4.365870130913195,1
07/08/2020 05:50:00,652.606201,100.0,304.127808,19.33609,496.772186,179.996948,77.44751,-0.448608,173.735809,284.898376,284.898346,202.901108,4.397282115125205,1
07/08/2020 06:00:00,627.957153,100.0,303.167664,18.951338,488.901306,180.128876,73.632813,-0.448608,174.262604,281.640625,281.694031,202.635406,4.3533134506947695,0
07/08/2020 06:10:00,600.305176,100.0,299.604065,17.966003,500.164276,177.886612,74.510185,-0.448608,172.287537,268.729736,268.903351,199.979599,4.238632208625797,0
07/08/2020 06:20:00,598.928833,100.0,298.782318,17.797089,498.536194,176.831955,72.526543,-0.448608,171.366226,267.207703,267.381256,199.4487,4.218659621254125,0
07/08/2020 06:30:00,600.305176,100.0,299.330139,17.787703,503.303162,176.436539,73.442078,-0.448608,170.839874,268.315887,268.449402,199.4487,4.217547035896577,0
07/08/2020 06:40:00,599.617004,100.0,299.604065,17.828369,503.108795,176.436539,73.503113,-0.448608,170.708313,268.048859,268.209045,199.4487,4.222365332369997,0
07/08/2020 06:50:00,598.928833,100.0,299.467102,17.809601,499.159607,176.568344,73.625183,-0.44098,170.839874,267.648315,267.808533,199.4487,4.220142296179123,0
07/08/2020 07:00:00,599.617004,100.0,299.467102,17.809601,499.769165,176.436539,73.304741,-0.44098,170.839874,268.128967,268.262482,199.4487,4.220142296179123,0
07/08/2020 07:10:00,600.993347,100.0,299.604065,17.834623,499.688385,176.568344,73.350525,-0.44098,170.971466,267.942017,268.102264,199.581421,4.223105847596056,0
07/08/2020 07:20:00,600.305176,100.0,299.604065,17.809601,498.55011,176.568344,72.923271,-0.44098,170.971466,268.075562,268.235779,199.4487,4.220142296179123,0
07/08/2020 07:30:00,600.305176,100.0,299.604065,17.837753,498.524475,176.568344,72.78595,-0.44098,170.971466,268.008789,268.102264,199.581421,4.223476411677944,0
07/08/2020 07:40:00,600.305176,100.0,299.604065,17.831497,500.886383,176.700134,73.556511,-0.44098,170.971466,268.182373,268.369293,199.581421,4.222735724622131,0
07/08/2020 07:50:00,600.993347,100.0,299.741058,17.897186,497.872742,176.700134,72.503662,-0.448608,171.103043,268.369293,268.502777,199.714142,4.2305065890505364,0
07/08/2020 08:00:00,600.305176,100.0,299.604065,17.890928,499.845581,176.700134,72.320557,-0.448608,171.103043,267.982117,268.128937,199.714142,4.229766896650452,0
07/08/2020 08:10:00,600.305176,100.0,299.604065,17.890928,497.889252,176.831955,72.076416,-0.448608,171.234634,267.795166,267.915314,199.714142,4.229766896650452,0
07/08/2020 08:20:00,600.930786,100.0,299.604065,17.900312,501.755951,176.831955,72.198479,-0.448608,171.234634,267.541504,267.675018,199.714142,4.2308760322183865,0
07/08/2020 08:30:00,599.617004,100.0,299.604065,17.894058,499.03476,176.831955,72.045898,-0.448608,171.234634,267.661652,267.808533,199.714142,4.230136877218041,0
07/08/2020 08:40:00,600.242615,100.0,299.467102,17.90657,500.68161,176.831955,72.373962,-0.448608,171.234634,267.768494,267.96875,199.714142,4.231615530740003,0
07/08/2020 08:50:00,600.993347,100.0,299.467102,17.922209,499.912689,176.700134,73.144531,-0.410462,171.103043,267.608276,267.728424,199.714142,4.233463003263404,0
07/08/2020 09:00:00,600.305176,100.0,299.467102,17.890928,500.864258,176.831955,72.969055,-0.410462,171.234634,267.207703,267.32785,199.714142,4.229766896650452,0
07/08/2020 09:10:00,600.305176,100.0,299.467102,17.894058,500.145813,176.700134,73.304741,-0.410462,171.234634,267.448059,267.621582,199.714142,4.230136877218041,0
07/08/2020 09:20:00,598.240662,100.0,299.467102,17.85652,497.668152,176.700134,71.824646,-0.517273,171.234634,266.740417,266.847229,199.714142,4.225697575548917,0
07/08/2020 09:30:00,602.995239,100.0,299.741058,17.981642,499.369415,176.700134,72.282402,-0.517273,171.103043,267.96875,268.15567,199.846863,4.240476624154413,0
07/08/2020 09:40:00,602.36969,100.0,299.878052,17.978514,501.371277,176.96376,72.900383,-0.517273,171.234634,267.96875,268.102264,199.846863,4.240107781648953,0
07/08/2020 09:50:00,598.928833,100.0,299.467102,17.909698,500.48053,176.831955,71.77124,-0.517273,171.366226,266.860596,267.034149,199.714142,4.231985113395367,0
07/08/2020 10:00:00,599.617004,100.0,299.467102,17.909698,500.173584,176.831955,72.465515,-0.517273,171.234634,267.568176,267.755096,199.714142,4.231985113395367,0
07/08/2020 10:10:00,600.305176,100.0,299.604065,17.944105,501.62265,176.831955,72.648621,-0.517273,171.234634,267.501404,267.648315,199.846863,4.2360482764010134,0
07/08/2020 10:20:00,600.305176,100.0,299.604065,17.950363,498.937683,176.831955,71.954338,-0.456239,171.366226,267.127563,267.32785,199.846863,4.236786872147335,0
07/08/2020 10:30:00,600.993347,100.0,299.604065,17.966003,498.193237,176.96376,71.740723,-0.456239,171.366226,267.100891,267.247742,199.846863,4.238632208625797,0
07/08/2020 10:40:00,600.993347,100.0,299.604065,17.962875,500.340179,176.96376,71.763603,-0.456239,171.366226,267.034119,267.167633,199.846863,4.238263205606749,0
07/08/2020 10:50:00,599.617004,100.0,299.467102,17.940979,500.95694,176.96376,72.557068,-0.456239,171.497833,267.74176,267.888641,199.714142,4.235679284365141,0
07/08/2020 11:00:00,599.617004,100.0,299.467102,17.97226,499.593842,176.96376,71.984863,-0.456239,171.366226,267.541504,267.675018,199.979599,4.239370236249719,0
07/08/2020 11:10:00,598.928833,100.0,299.467102,17.931595,499.136383,176.96376,72.381592,-0.456239,171.366226,267.287781,267.354584,199.846863,4.234571406884054,0
07/08/2020 11:20:00,598.928833,100.0,299.330139,17.931595,501.31012,176.96376,72.65625,-0.471498,171.366226,267.047485,267.167633,199.846863,4.234571406884054,0
07/08/2020 11:30:00,600.305176,100.0,299.467102,17.975388,498.803314,176.96376,72.259521,-0.471498,171.366226,267.287781,267.461365,199.846863,4.2397391429190545,0
07/08/2020 11:40:00,598.553467,100.0,299.467102,17.937851,500.346985,176.96376,71.603394,-0.471498,171.366226,267.14093,267.274475,199.846863,4.235310024071437,0
07/08/2020 11:50:00,599.617004,100.0,299.467102,17.931595,499.737,176.96376,72.717285,-0.471498,171.366226,267.114258,267.247742,199.846863,4.234571406884054,0
07/08/2020 12:00:00,599.617004,100.0,299.604065,17.96913,499.203217,176.96376,72.412109,-0.471498,171.30043,266.99408,267.167633,199.846863,4.239001061570992,0
07/08/2020 12:10:00,600.305176,100.0,299.604065,17.953491,502.322601,176.96376,72.770683,-0.471498,171.30043,267.434692,267.675018,199.846863,4.237156003736469,0
07/08/2020 12:20:00,570.401001,100.0,298.37149,17.315369,491.186676,176.436539,68.002312,-0.456239,171.168839,252.814865,252.90831,198.917877,4.161173992997649,0
07/08/2020 12:30:00,503.27298,100.0,291.669495,15.260239,494.901978,172.090088,65.171806,-0.456239,167.223511,229.449844,229.730209,193.746872,3.9064355875913277,0
07/08/2020 12:40:00,503.210419,100.0,290.166992,15.085066,499.833618,169.327103,66.1026,-0.456239,164.727188,227.086639,227.353653,192.554718,3.883949793702282,0
07/08/2020 12:50:00,497.8302,100.0,289.211212,14.85672,499.704041,168.538101,66.682434,-0.456239,163.93927,226.699432,226.95311,191.892593,3.8544415937979912,0
07/08/2020 13:00:00,499.832153,100.0,289.211212,14.881744,500.79364,168.143661,66.011047,-0.456239,163.54538,227.407074,227.647385,191.760178,3.857686353243353,0
07/08/2020 13:10:00,500.520325,100.0,289.347748,14.903641,504.229034,168.143661,66.903687,-0.456239,163.54538,227.153397,227.407074,191.892593,3.860523410109049,0
07/08/2020 13:20:00,500.520325,100.0,289.484283,14.894258,500.473236,168.012192,66.384888,-0.486755,163.54538,227.166748,227.433762,191.892593,3.8593079690535195,0
07/08/2020 13:30:00,499.769592,100.0,289.347748,14.859848,499.063019,168.012192,65.835571,-0.486755,163.414093,227.180084,227.487183,191.760178,3.854847338092651,0
07/08/2020 13:40:00,499.832153,100.0,289.484283,14.844207,500.339539,168.012192,66.522217,-0.486755,163.414093,227.767548,228.021225,191.760178,3.8528180595506973,0
07/08/2020 13:50:00,501.208466,100.0,289.620789,14.875487,499.376373,168.012192,66.201782,-0.486755,163.414093,227.861023,228.101334,191.760178,3.8568752896613083,0
