TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
10/17/2019 22:10:00,359.194916,100.0,270.836304,10.693284,499.433685,154.760437,59.625244,-0.486755,151.619171,172.345734,172.719559,177.754761,3.270058715069196,1
10/17/2019 22:20:00,359.883118,100.0,270.972015,10.705793,500.304993,154.760437,59.381104,-0.486755,151.619171,172.893143,173.280319,177.886612,3.2719708128282563,1
10/17/2019 22:30:00,360.571289,100.0,271.107727,10.727693,500.524475,154.760437,59.50317,-0.509645,151.619171,172.425842,172.826385,177.886612,3.2753157099736203,1
10/17/2019 22:40:00,359.194916,100.0,271.107727,10.721435,500.189087,154.760437,59.426876,-0.509645,151.619171,172.599411,173.040009,177.886612,3.27436024285661,1
10/17/2019 22:50:00,359.194916,100.0,271.107727,10.718307,499.263947,154.760437,59.358215,-0.509645,151.619171,172.252258,172.666168,177.886612,3.273882557453764,1
10/17/2019 23:00:00,359.194916,100.0,271.107727,10.708922,499.704712,154.629486,59.045406,-0.509645,151.357513,172.492599,172.933197,177.886612,3.2724489300827906,1
10/17/2019 23:10:00,359.883118,100.0,271.243439,10.699538,500.944702,154.49855,59.449764,-0.509645,151.226715,173.080048,173.493958,177.886612,3.2710148272363426,1
10/17/2019 23:20:00,359.883118,100.0,271.243439,10.724564,499.818542,154.49855,59.594723,-0.509645,151.226715,172.73291,173.120117,177.886612,3.274838011261015,1
10/17/2019 23:30:00,360.571289,100.0,271.379181,10.718307,499.460327,154.49855,59.442139,-0.517273,151.226715,173.320374,173.707581,177.886612,3.273882557453764,1
10/17/2019 23:40:00,361.947632,100.0,271.243439,10.715179,500.849487,154.49855,59.54895,-0.517273,151.226715,173.240265,173.65416,177.886612,3.2734048023426614,1
10/17/2019 23:50:00,359.883118,100.0,271.243439,10.690155,500.253143,154.629486,59.50317,-0.517273,151.357513,172.879791,173.280319,177.754761,3.269580248288762,1
10/18/2019 00:00:00,360.571289,100.0,271.243439,10.740202,500.334137,154.629486,59.556576,-0.517273,151.619171,173.040009,173.413849,177.886612,3.2772247405388604,1
10/18/2019 00:10:00,360.571289,100.0,271.107727,10.737076,500.01947,154.760437,59.197998,-0.517273,151.619171,172.452545,172.853088,177.886612,3.2767477779041827,1
10/18/2019 00:20:00,360.571289,100.0,271.107727,10.743331,499.882782,154.760437,59.320065,-0.517273,151.619171,172.105408,172.505936,177.886612,3.2777020914048913,1
10/18/2019 00:30:00,361.25946,100.0,271.107727,10.74646,499.74408,154.760437,59.144592,-0.494386,151.619171,172.439178,172.826385,178.018463,3.2781793727616555,1
10/18/2019 00:40:00,423.757904,100.0,276.54126,12.282332,503.483551,156.72522,64.462273,-0.494386,152.796799,198.78157,199.128708,182.372665,3.5046158134665775,0
10/18/2019 00:50:00,460.418671,100.0,283.755402,13.474121,495.240662,160.658234,64.630127,-0.494386,156.463196,210.504135,210.851273,186.732574,3.6707112389835297,0
10/18/2019 01:00:00,459.730499,100.0,284.300568,13.530426,499.644257,162.757721,64.233398,-0.494386,158.822266,211.345276,211.679077,187.261429,3.6783727380459963,0
10/18/2019 01:10:00,461.106873,100.0,284.845795,13.636779,498.261261,163.676666,64.302063,-0.494386,159.477844,211.171707,211.492157,187.658142,3.6928009694539456,0
10/18/2019 01:20:00,462.483215,100.0,284.845795,13.674316,500.144257,164.070572,64.294434,-0.494386,159.871277,211.492157,211.785873,187.790375,3.697879933150886,0
10/18/2019 01:30:00,461.106873,100.0,284.709473,13.668059,499.567841,164.201889,64.24102,-0.494386,160.002411,211.171707,211.492157,187.790375,3.6970338110436587,0
10/18/2019 01:40:00,461.106873,100.0,284.709473,13.646163,498.889984,164.333206,64.233398,-0.494386,160.133575,211.051559,211.385345,187.790375,3.6940713312008473,0
10/18/2019 01:50:00,461.106873,100.0,284.573151,13.661804,499.480286,164.333206,64.157104,-0.494386,160.264725,211.14502,211.438736,187.790375,3.696187765793291,0
10/18/2019 02:00:00,459.730499,100.0,284.573151,13.658675,500.312378,164.464523,64.157104,-0.494386,160.264725,210.237122,210.530853,187.790375,3.6957644676034214,0
10/18/2019 02:10:00,460.418671,100.0,284.436859,13.658675,500.205353,164.464523,63.920589,-0.494386,160.264725,210.891327,211.251831,187.790375,3.6957644676034214,0
10/18/2019 02:20:00,460.418671,100.0,284.436859,13.661804,499.620605,164.333206,64.027397,-0.494386,160.264725,211.051559,211.358643,187.658142,3.696187765793291,0
10/18/2019 02:30:00,459.042328,100.0,284.436859,13.639908,500.897095,164.464523,64.401245,-0.540163,160.264725,210.837936,211.171722,187.658142,3.6932246073045705,0
10/18/2019 02:40:00,460.418671,100.0,284.436859,13.674316,498.909393,164.595856,63.943478,-0.433349,160.395889,210.971436,211.305222,187.790375,3.697879933150886,0
10/18/2019 02:50:00,459.730499,100.0,284.436859,13.686829,499.490082,164.595856,64.172363,-0.433349,160.395889,210.330566,210.664352,187.790375,3.699571461669581,0
10/18/2019 03:00:00,459.730499,100.0,284.436859,13.65242,499.121979,164.464523,64.065552,-0.540163,160.395889,210.263824,210.610962,187.790375,3.6949181317046795,0
10/18/2019 03:10:00,459.730499,100.0,284.436859,13.655546,500.544403,164.464523,64.508057,-0.540163,160.264725,211.038208,211.385345,187.790375,3.6953411209251033,0
10/18/2019 03:20:00,461.106873,100.0,284.436859,13.664933,500.172089,164.464523,63.981625,-0.540163,160.133575,210.891327,211.278534,187.790375,3.69661101551137,0
10/18/2019 03:30:00,461.106873,100.0,284.573151,13.668059,501.943634,164.333206,64.614868,-0.540163,160.002411,211.23848,211.572266,187.790375,3.6970338110436587,0
10/18/2019 03:40:00,459.730499,100.0,284.573151,13.621138,499.194244,164.333206,64.218132,-0.540163,160.002411,210.877991,211.145004,187.658142,3.690682592692035,0
10/18/2019 03:50:00,459.042328,100.0,284.573151,13.655546,500.593079,164.333206,64.302063,-0.540163,160.002411,210.343933,210.610962,187.790375,3.6953411209251033,0
10/18/2019 04:00:00,459.730499,100.0,284.436859,13.621138,499.324951,164.201889,63.905334,-0.517273,160.002411,210.637665,211.011505,187.658142,3.690682592692035,0
10/18/2019 04:10:00,460.418671,100.0,284.709473,13.668059,500.801514,164.201889,64.347839,-0.517273,160.002411,210.651016,210.931381,187.790375,3.6970338110436587,0
10/18/2019 04:20:00,459.730499,100.0,284.573151,13.677443,500.259644,164.333206,64.050285,-0.517273,160.133575,210.944748,211.278534,187.790375,3.6983027188157545,0
10/18/2019 04:30:00,461.106873,100.0,284.573151,13.749389,500.701508,164.464523,64.24102,-0.517273,160.264725,211.10495,211.438736,187.922638,3.708016855409371,0
10/18/2019 04:40:00,460.418671,100.0,284.573151,13.740005,500.613983,164.595856,64.042664,-0.517273,160.395889,210.971436,211.305222,188.054886,3.706751273015226,0
10/18/2019 04:50:00,459.667938,100.0,284.436859,13.708725,500.58902,164.595856,64.012146,-0.517273,160.395889,210.664368,211.011505,188.054886,3.7025295407329297,0
10/18/2019 05:00:00,460.418671,100.0,284.436859,13.727492,499.263214,164.595856,64.004517,-0.502014,160.395889,210.998138,211.331924,188.054886,3.7050630224059615,0
10/18/2019 05:10:00,459.730499,100.0,284.436859,13.705597,500.158325,164.595856,63.752743,-0.502014,160.395889,210.570908,210.851273,187.922638,3.7021071027186667,0
10/18/2019 05:20:00,460.418671,100.0,284.436859,13.686829,499.460938,164.595856,63.951107,-0.502014,160.395889,211.051559,211.385345,187.922638,3.699571461669581,0
10/18/2019 05:30:00,460.418671,100.0,284.436859,13.696213,500.5112,164.595856,63.7146,-0.502014,160.395889,210.73111,211.091614,187.922638,3.700839499356869,0
10/18/2019 05:40:00,459.730499,100.0,284.300568,13.664933,499.310822,164.464523,63.699337,-0.502014,160.264725,210.477448,210.797882,187.790375,3.69661101551137,0
10/18/2019 05:50:00,460.418671,100.0,284.436859,13.693084,499.205017,164.464523,64.004517,-0.502014,160.133575,210.464081,210.797882,187.922638,3.700416733288293,0
10/18/2019 06:00:00,459.042328,100.0,284.436859,13.674316,498.957886,164.333206,63.867184,-0.479126,160.264725,210.424042,210.744461,187.922638,3.697879933150886,0
10/18/2019 06:10:00,460.418671,100.0,284.436859,13.689956,498.977325,164.333206,63.844296,-0.479126,160.133575,210.490784,210.824585,187.790375,3.6999940540492764,0
10/18/2019 06:20:00,460.418671,100.0,284.436859,13.671187,499.790009,164.333206,63.729855,-0.479126,160.133575,210.517487,210.851273,187.790375,3.697456828686442,0
10/18/2019 06:30:00,459.730499,100.0,284.436859,13.680572,500.070709,164.333206,63.829041,-0.479126,160.133575,210.91803,211.251831,187.790375,3.6987257265171745,0
10/18/2019 06:40:00,459.730499,100.0,284.436859,13.683701,499.398254,164.333206,64.111328,-0.479126,160.133575,210.864639,211.171722,187.790375,3.6991486858465152,0
10/18/2019 06:50:00,459.918182,100.0,284.436859,13.696213,500.017975,164.464523,64.096069,-0.479126,160.264725,210.530853,210.824585,187.922638,3.700839499356869,0
10/18/2019 07:00:00,460.418671,100.0,284.573151,13.699339,500.037384,164.464523,64.286804,-0.486755,160.395889,210.597595,210.958084,187.922638,3.701261811869028,0
10/18/2019 07:10:00,459.730499,100.0,284.436859,13.689956,499.287079,164.595856,63.882446,-0.486755,160.395889,210.664368,211.038193,187.922638,3.6999940540492764,0
10/18/2019 07:20:00,459.730499,100.0,284.573151,13.711851,499.916382,164.595856,63.668819,-0.486755,160.395889,210.984802,211.278534,187.922638,3.7029516605000397,0
10/18/2019 07:30:00,460.418671,100.0,284.436859,13.727492,500.68634,164.595856,63.989258,-0.486755,160.395889,210.811218,211.171722,188.054886,3.7050630224059615,0
10/18/2019 07:40:00,460.418671,100.0,284.573151,13.736876,499.161591,164.595856,63.851929,-0.486755,160.395889,210.557556,210.877991,188.054886,3.7063291812789645,0
10/18/2019 07:50:00,459.730499,100.0,284.573151,13.708725,500.608521,164.595856,63.821411,-0.486755,160.395889,210.490784,210.824585,188.054886,3.7025295407329297,0
10/18/2019 08:00:00,504.586761,100.0,287.300598,14.850462,503.339478,165.778046,67.933655,-0.486755,161.051788,235.044098,235.417938,190.436386,3.8536297175520122,0
10/18/2019 08:10:00,558.201538,100.0,294.403229,16.342545,499.451874,169.85321,70.184319,-0.486755,164.595856,248.902893,249.223328,194.674408,4.042591371880171,0
10/18/2019 08:20:00,603.683411,100.0,297.823853,17.693863,507.821136,173.538269,75.120544,-0.486755,167.617828,261.159515,261.373108,197.723846,4.2064073744705235,1
10/18/2019 08:30:00,641.72052,100.0,302.207825,19.198454,497.15387,177.886612,75.677483,-0.486755,171.497833,281.213379,281.373596,201.57283,4.3816040441829065,1
10/18/2019 08:40:00,638.342285,100.0,302.893402,19.129637,499.717133,179.205414,75.250237,-0.486755,173.077423,279.544434,279.664612,202.10408,4.373744048295465,1
10/18/2019 08:50:00,569.775391,100.0,298.097656,17.493668,494.523621,177.491074,68.75,-0.486755,172.287537,273.469543,273.736572,199.050568,4.182543245442897,0
10/18/2019 09:00:00,546.002197,100.0,295.360626,16.65535,489.747681,174.723618,65.866089,-0.44098,169.458618,242.494202,242.76123,197.193314,4.0810966663385955,0
10/18/2019 09:10:00,529.048157,100.0,292.626038,16.18927,495.1073,172.879929,65.988152,-0.44098,167.880737,229.930496,230.157471,195.469635,4.023589193742324,0
10/18/2019 09:20:00,452.285736,100.0,286.482117,13.846358,499.959961,168.932571,62.875366,-0.44098,164.333206,210.197067,210.557541,189.774689,3.7210694699239357,0
10/18/2019 09:30:00,466.612213,100.0,284.982117,14.052811,502.012787,166.172195,64.454651,-0.44098,161.970261,214.269257,214.643082,188.98082,3.7487079107340437,0
10/18/2019 09:40:00,469.302338,100.0,285.118469,14.109116,502.221466,165.909424,64.179993,-0.44098,161.576599,214.416107,214.776596,189.113113,3.7562103242496954,0
10/18/2019 09:50:00,446.154785,100.0,285.663849,13.946455,495.361786,165.909424,63.127132,-0.44098,161.445389,213.895416,214.376053,189.377731,3.734495280489721,0
10/18/2019 10:00:00,472.680634,100.0,285.118469,14.131012,503.489105,165.646667,64.797974,-0.425721,161.182983,216.325363,216.592407,188.848526,3.759123834086874,0
10/18/2019 10:10:00,467.925995,100.0,286.345703,14.215468,490.592834,165.909424,62.005615,-0.425721,161.445389,209.008789,209.302505,190.171692,3.770340568171528,0
10/18/2019 10:20:00,448.219299,100.0,285.391144,13.511657,480.982697,165.646667,59.800716,-0.425721,161.445389,219.609833,219.95697,187.922638,3.6758205886577215,1
10/18/2019 10:30:00,507.339447,100.0,285.391144,14.393767,499.588287,165.383926,64.454651,-0.425721,160.789413,212.413406,212.533569,189.245422,3.7939118334510624,0
10/18/2019 10:40:00,454.287689,100.0,284.845795,13.624267,500.930023,165.121216,63.119507,-0.425721,161.314178,213.521576,213.868713,187.922638,3.691106473674256,0
10/18/2019 10:50:00,483.566254,100.0,283.48288,14.440688,517.798584,164.727188,66.331482,-0.425721,160.789413,219.062408,219.262695,187.922638,3.8000905252375237,0
10/18/2019 11:00:00,507.339447,100.0,285.254791,15.009994,519.362671,164.858521,68.528748,-0.433349,160.527069,203.668213,203.775009,189.377731,3.8742733512234264,0
10/18/2019 11:10:00,455.664032,100.0,287.300598,14.002761,487.786194,166.303589,60.533142,-0.433349,162.101501,202.640152,202.94722,190.304031,3.742026322729438,0
10/18/2019 11:20:00,464.485168,100.0,285.118469,13.949584,501.01825,165.383926,64.08844,-0.433349,161.314178,213.748535,214.135742,188.583954,3.734914189107964,0
10/18/2019 11:30:00,524.293518,100.0,289.347748,15.463563,504.343689,167.223495,68.27697,-0.433349,162.363968,237.834549,238.114914,192.289856,3.9323737106231396,0
10/18/2019 11:40:00,573.153625,100.0,295.497406,16.918104,505.576172,171.432022,72.076416,-0.433349,165.975113,255.044556,255.284866,195.999908,4.113162287097362,0
10/18/2019 11:50:00,576.531921,100.0,296.728851,17.255936,499.484009,173.801651,70.703117,-0.433349,168.340881,256.15271,256.299591,197.458572,4.15402648041632,0
10/18/2019 12:00:00,575.84375,100.0,296.865692,17.296598,497.40741,174.591904,69.985962,-0.448608,169.261353,255.845627,256.032532,197.723846,4.158917888105029,0
10/18/2019 12:10:00,575.218201,100.0,296.865692,17.321623,499.289001,174.855362,69.88678,-0.448608,169.524384,256.019196,256.272858,197.856491,4.1619253957753735,0
10/18/2019 12:20:00,577.220154,100.0,297.002563,17.387312,499.394958,175.118835,70.199585,-0.448608,169.655914,256.045898,256.272858,197.989151,4.169809587978809,0
10/18/2019 12:30:00,574.530029,100.0,296.865692,17.243422,498.745056,175.118835,69.818115,-0.448608,169.655914,255.538544,255.765549,197.723846,4.152519957808752,0
10/18/2019 12:40:00,575.155579,100.0,296.865692,17.27783,500.214111,174.987091,70.306396,-0.448608,169.655914,255.698761,255.87233,197.723846,4.156660919536257,0
10/18/2019 12:50:00,575.84375,100.0,297.002563,17.287214,499.528015,174.987091,70.176697,-0.448608,169.655914,255.899048,256.11264,197.723846,4.157789556964133,0
10/18/2019 13:00:00,575.78125,100.0,297.002563,17.290344,501.128754,174.987091,70.130913,-0.456239,169.655914,255.2715,255.498489,197.723846,4.158165941854654,0
10/18/2019 13:10:00,575.155579,100.0,297.002563,17.265318,500.909454,174.987091,70.153801,-0.456239,169.655914,255.698761,255.979126,197.723846,4.15515559275462,0
10/18/2019 13:20:00,575.84375,100.0,296.865692,17.284088,500.540741,174.987091,70.00885,-0.456239,169.655914,256.112671,256.299591,197.723846,4.1574136190665465,0
10/18/2019 13:30:00,575.155579,100.0,297.002563,17.271576,501.343353,174.987091,70.153801,-0.456239,169.590149,256.15271,256.326294,197.723846,4.155908564922958,0
10/18/2019 13:40:00,573.841797,100.0,296.865692,17.199629,499.002319,174.855362,69.421379,-0.456239,169.590149,255.525208,255.68544,197.591202,4.147243542402593,0
10/18/2019 13:50:00,575.84375,100.0,297.139435,17.315369,500.34436,175.118835,70.153801,-0.456239,169.590149,255.591949,255.845642,197.856491,4.161173992997649,0
10/18/2019 14:00:00,575.155579,100.0,297.002563,17.252806,502.010681,174.987091,70.191956,-0.486755,169.590149,255.832275,256.059265,197.723846,4.153649720426603,0
10/18/2019 14:10:00,575.218201,100.0,297.002563,17.27783,501.399353,174.987091,70.222473,-0.486755,169.590149,255.965775,256.166077,197.723846,4.156660919536257,0
10/18/2019 14:20:00,575.155579,100.0,297.002563,17.271576,500.214111,174.987091,69.978333,-0.486755,169.590149,255.725494,255.952438,197.723846,4.155908564922958,0
10/18/2019 14:30:00,566.334534,100.0,296.044647,16.824265,505.25827,174.460175,69.734192,-0.486755,169.458618,258.075317,258.32901,196.397659,4.101739265238589,0
10/18/2019 14:40:00,575.78125,100.0,296.59198,17.202759,505.705383,174.723618,71.01593,-0.486755,169.458618,258.168762,258.355713,197.325928,4.147620884314284,0
10/18/2019 14:50:00,575.155579,100.0,297.139435,17.127686,490.544495,175.118835,69.12384,-0.486755,169.72168,264.684265,264.897919,197.193314,4.1385608609757085,0
10/18/2019 15:00:00,579.910278,100.0,296.728851,17.356031,503.795227,174.987091,71.160889,-0.425721,169.458618,258.542603,258.70282,197.591202,4.166057008731398,0
10/18/2019 15:10:00,575.84375,100.0,297.002563,17.312241,499.233246,175.118835,70.130913,-0.425721,169.590149,256.15271,256.272858,197.856491,4.1607981205533155,0
10/18/2019 15:20:00,573.841797,100.0,296.865692,17.259064,499.388611,174.987091,69.90966,-0.425721,169.590149,256.139343,256.326294,197.723846,4.154402965529464,0
10/18/2019 15:30:00,575.155579,100.0,296.728851,17.218397,503.092865,174.723618,70.611572,-0.425721,169.458618,255.378342,255.578598,197.458572,4.149505633204996,0
10/18/2019 15:40:00,573.779297,100.0,295.634216,17.030714,512.130493,174.328461,72.648621,-0.425721,168.932571,259.624084,259.877777,196.397659,4.1268285644063285,0
10/18/2019 15:50:00,573.153625,100.0,296.181488,17.162092,501.604553,174.460175,70.428459,-0.425721,169.064087,255.712128,255.899017,197.193314,4.142715534525633,0
10/18/2019 16:00:00,571.089172,100.0,296.455139,17.13707,501.650574,174.460175,69.66552,-0.44098,169.195587,254.230118,254.537186,197.325928,4.139694433167743,0
10/18/2019 16:10:00,577.908325,100.0,295.634216,17.174604,514.523926,174.196747,73.655701,-0.44098,168.669586,260.064697,260.198181,196.662857,4.144225379971509,0
10/18/2019 16:20:00,571.777344,100.0,296.044647,17.133942,500.462067,174.328461,69.993584,-0.44098,168.932571,255.08461,255.258179,197.193314,4.1393166102631005,0
10/18/2019 16:30:00,567.022705,100.0,297.413177,17.187117,490.775055,174.855362,67.544556,-0.44098,169.590149,249.116516,249.330139,198.121811,4.145734796148929,0
10/18/2019 16:40:00,550.756836,100.0,295.907837,16.680374,475.259735,174.591904,64.042664,-0.44098,169.458618,257.594666,257.848358,196.26506,4.0841613582227625,0
10/18/2019 16:50:00,577.908325,100.0,296.865692,17.562485,489.578339,174.328461,69.245911,-0.44098,168.406616,251.599884,251.760086,198.254471,4.190761863909711,0
10/18/2019 17:00:00,567.022705,100.0,296.181488,17.040098,497.844482,174.328461,68.826294,-0.433349,168.932571,252.21405,252.40097,197.325928,4.127965358381778,0
10/18/2019 17:10:00,595.675598,100.0,298.097656,18.028564,491.750549,175.514084,70.664978,-0.433349,169.458618,260.478577,260.65213,199.050568,4.246005652374947,0
10/18/2019 17:20:00,577.220154,100.0,297.002563,17.402954,497.296722,174.723618,69.810486,-0.433349,169.195587,253.882965,254.083252,197.989151,4.17168479154406,0
10/18/2019 17:30:00,551.757813,100.0,293.17276,16.132965,526.736755,172.879929,73.625183,-0.433349,167.880737,259.370422,259.584045,194.011856,4.0165862370923895,0
10/18/2019 17:40:00,568.399048,100.0,295.497406,16.958771,504.070557,173.669952,70.474243,-0.433349,168.538101,255.405029,255.632019,196.662857,4.118102839900917,0
10/18/2019 17:50:00,592.797852,100.0,297.686951,17.299726,502.522034,174.591904,73.258965,-0.433349,169.458618,273.44281,273.683167,196.530258,4.15929393046464,0
10/18/2019 18:00:00,579.284668,100.0,296.044647,17.293472,519.232971,174.987091,73.930359,-0.425721,169.458618,260.46521,260.625458,196.92807,4.158542052210126,0
10/18/2019 18:10:00,593.486023,100.0,297.002563,17.584381,510.955048,175.118835,74.533073,-0.425721,169.458618,264.176941,264.390564,197.723846,4.193373462977034,0
10/18/2019 18:20:00,639.656006,100.0,302.893402,18.998259,498.642151,178.414078,75.730896,-0.425721,172.155899,275.285339,275.472229,201.705627,4.358699232569276,1
10/18/2019 18:30:00,660.739136,100.0,304.676575,19.617615,502.547607,180.656693,76.394646,-0.425721,174.394318,284.524536,284.577942,203.033966,4.429177688916985,1
10/18/2019 18:40:00,680.383301,100.0,305.637207,20.383987,503.94223,181.976593,78.759766,-0.425721,175.316467,288.196167,288.236206,204.229935,4.514862899358075,1
10/18/2019 18:50:00,666.181946,100.0,305.362701,20.02426,495.8909,182.108612,75.700371,-0.425721,175.711731,283.416382,283.456421,204.229935,4.474847483434491,1
10/18/2019 19:00:00,686.764465,100.0,306.598114,20.696793,519.704895,183.032883,82.482903,-0.425721,175.843506,272.05426,272.134369,205.559296,4.5493728139162215,1
10/18/2019 19:10:00,649.853516,100.0,304.676575,19.476851,496.449463,182.240631,74.174492,-0.425721,176.304749,281.480408,281.613922,203.56546,4.413258546697667,0
10/18/2019 19:20:00,666.181946,100.0,304.951019,20.04303,501.291992,182.240631,76.951591,-0.425721,175.909393,283.896973,283.937042,204.097031,4.476944270370137,1
10/18/2019 19:30:00,691.957031,100.0,306.598114,20.890732,498.484619,183.164948,78.614807,-0.425721,176.304749,292.481995,292.481995,205.559296,4.570638029859726,1
10/18/2019 19:40:00,670.936523,100.0,305.637207,20.265121,498.410339,182.636734,76.669304,-0.425721,176.041168,282.828918,282.842255,204.761612,4.501679797586674,1
10/18/2019 19:50:00,686.514282,100.0,306.872711,20.809402,492.073242,183.561157,76.875305,-0.425721,176.70015,282.962402,282.949066,205.958206,4.56173234637895,1
10/18/2019 20:00:00,685.888611,100.0,306.872711,20.587311,497.276337,183.297012,76.554871,-0.433349,176.70015,285.605957,285.646027,205.426331,4.537324211470898,1
10/18/2019 20:10:00,685.200439,100.0,307.696686,20.678024,494.077515,183.957428,76.318359,-0.433349,177.359253,282.748779,282.89563,205.958206,4.547309534219108,1
10/18/2019 20:20:00,705.532776,100.0,308.108765,21.406858,496.315277,184.353729,78.836052,-0.433349,177.491074,287.541931,287.541962,206.75618,4.626754586100283,1
10/18/2019 20:30:00,702.154541,100.0,308.795654,21.297377,509.712799,184.48584,81.658936,-0.433349,177.095581,274.097046,274.056976,206.889191,4.614908124762615,1
10/18/2019 20:40:00,683.135986,100.0,307.559357,20.531006,495.611481,184.089523,76.303101,-0.433349,177.622925,283.80352800000003,283.856934,205.692261,4.531115315239726,1
10/18/2019 20:50:00,687.202454,100.0,307.147339,20.746841,500.739777,183.957428,78.33252,-0.433349,177.359253,285.112,285.165405,205.692261,4.554870031076628,1
10/18/2019 21:00:00,681.759644,100.0,306.460815,20.568542,500.112915,183.561157,77.912903,-0.448608,176.963776,283.950439,283.990479,205.293381,4.535255450357786,1
10/18/2019 21:10:00,682.447815,100.0,306.460815,20.524748,499.530365,183.297012,77.18811,-0.448608,176.83194,284.217438,284.364319,205.160431,4.530424704153022,1
10/18/2019 21:20:00,685.137939,100.0,306.872711,20.559156,500.249756,183.164948,77.607719,-0.448608,176.568329,285.232117,285.272186,205.293381,4.534220550436426,1
10/18/2019 21:30:00,687.202454,100.0,307.284668,20.624847,498.495422,183.429092,77.493286,-0.448608,176.70015,285.832947,285.913086,205.426331,4.541458686369391,1
10/18/2019 21:40:00,685.200439,100.0,307.01004,20.634232,500.374756,183.561157,78.485107,-0.448608,176.83194,284.911743,284.951782,205.426331,4.54249182718032,1
10/18/2019 21:50:00,684.449707,100.0,306.598114,20.587311,499.448761,183.429092,77.584831,-0.448608,176.83194,284.391022,284.47113,205.293381,4.537324211470898,1
10/18/2019 22:00:00,683.824158,100.0,306.598114,20.574799,497.619019,183.429092,77.752678,-0.418093,176.70015,284.270813,284.28421,205.293381,4.53594521571855,1
10/18/2019 22:10:00,684.449707,100.0,306.598114,20.574799,499.245453,183.429092,77.607719,-0.418093,176.70015,284.978485,285.031891,205.293381,4.53594521571855,1
10/18/2019 22:20:00,686.514282,100.0,306.735413,20.615461,500.477844,183.429092,78.462219,-0.418093,176.70015,285.512512,285.565918,205.293381,4.540425200352936,1
10/18/2019 22:30:00,685.137939,100.0,306.598114,20.606077,499.075531,183.561157,78.126526,-0.418093,176.83194,284.831604,284.818237,205.426331,4.539391699335936,1
10/18/2019 22:40:00,685.137939,100.0,306.460815,20.612335,499.958649,183.561157,78.073112,-0.418093,176.83194,284.564575,284.577942,205.293381,4.5400809464149425,1
10/18/2019 22:50:00,684.449707,100.0,306.460815,20.581053,502.720276,183.429092,78.675842,-0.418093,176.70015,284.951782,284.951782,205.293381,4.5366345455634844,1
10/18/2019 23:00:00,684.512268,100.0,306.460815,20.568542,499.812836,183.429092,77.859489,-0.448608,176.70015,284.751526,284.871674,205.293381,4.535255450357786,1
10/18/2019 23:10:00,685.826111,100.0,306.598114,20.602949,501.612885,183.429092,78.218071,-0.448608,176.70015,285.018524,285.085297,205.293381,4.53904714670381,1
10/18/2019 23:20:00,685.137939,100.0,306.598114,20.584181,499.746246,183.429092,77.973938,-0.448608,176.70015,285.085297,285.085297,205.293381,4.536979281416215,1
10/18/2019 23:30:00,684.449707,100.0,306.598114,20.552902,501.709076,183.429092,77.890015,-0.448608,176.70015,284.844971,284.818237,205.293381,4.533530853540097,1
10/18/2019 23:40:00,684.512268,100.0,306.598114,20.590439,500.908447,183.429092,78.103638,-0.448608,176.70015,284.390991,284.391022,205.426331,4.53766889492832,1
10/18/2019 23:50:00,685.200439,100.0,306.598114,20.606077,500.571808,183.561157,77.844238,-0.448608,176.83194,284.631348,284.711456,205.293381,4.539391699335936,1
10/19/2019 00:00:00,685.200439,100.0,306.598114,20.631104,500.162231,183.561157,78.004448,-0.448608,176.83194,284.604645,284.658051,205.426331,4.54214750971388,1
10/19/2019 00:10:00,685.137939,100.0,306.598114,20.593565,499.746246,183.429092,78.286736,-0.448608,176.70015,284.925049,284.925079,205.293381,4.538013331844675,1
10/19/2019 00:20:00,683.824158,100.0,306.598114,20.571669,499.998108,183.429092,78.431694,-0.448608,176.70015,284.404358,284.417725,205.293381,4.5356001807919535,1
10/19/2019 00:30:00,685.200439,100.0,306.735413,20.593565,501.05722,183.429092,78.034973,-0.448608,176.70015,284.577942,284.631348,205.426331,4.538013331844675,1
10/19/2019 00:40:00,684.63739,100.0,306.735413,20.587311,498.714478,183.429092,77.813713,-0.448608,176.70015,285.058594,285.085297,205.293381,4.537324211470898,1
10/19/2019 00:50:00,685.200439,100.0,306.735413,20.609207,500.256165,183.429092,77.630615,-0.448608,176.83194,284.858276,284.871674,205.426331,4.539736446094641,1
10/19/2019 01:00:00,685.137939,100.0,306.735413,20.593565,497.49762,183.429092,78.149414,-0.486755,176.83194,284.831604,284.871674,205.293381,4.538013331844675,1
10/19/2019 01:10:00,684.449707,100.0,306.735413,20.574799,499.078674,183.429092,77.493286,-0.486755,176.70015,284.738159,284.818237,205.293381,4.53594521571855,1
10/19/2019 01:20:00,683.824158,100.0,306.735413,20.568542,501.551361,183.429092,78.004448,-0.486755,176.83194,284.364319,284.364319,205.293381,4.535255450357786,1
10/19/2019 01:30:00,685.200439,100.0,306.735413,20.602949,495.812592,183.429092,78.057861,-0.486755,176.70015,284.911743,284.951782,205.293381,4.53904714670381,1
10/19/2019 01:40:00,686.514282,100.0,306.872711,20.640486,499.77063,183.429092,77.363586,-0.486755,176.70015,285.07193,285.138702,205.426331,4.543180163717921,1
10/19/2019 01:50:00,684.512268,100.0,306.872711,20.602949,498.975525,183.561157,77.310173,-0.486755,176.83194,284.32428,284.364319,205.426331,4.53904714670381,1
